M:StockSharp.Xaml.OrderGrid.RaiseSelectionChanged(DevExpress.Xpf.Grid.GridSelectionChangedEventArgs)/param/e;DocStr8459
M:StockSharp.Xaml.OrderGrid.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.OrderLogGrid/summary;DocStr8229
M:StockSharp.Xaml.OrderLogGrid.#ctor/summary;DocStr1
P:StockSharp.Xaml.OrderLogGrid.MaxCount/summary;DocStr8230
P:StockSharp.Xaml.OrderLogGrid.LogItems/summary;DocStr4035
P:StockSharp.Xaml.OrderLogGrid.SelectedLogItem/summary;DocStr8231
P:StockSharp.Xaml.OrderLogGrid.SelectedLogItems/summary;DocStr8232
M:StockSharp.Xaml.OrderLogGrid.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.OrderWindow/summary;DocStr8267
M:StockSharp.Xaml.OrderWindow.#ctor/summary;DocStr1
P:StockSharp.Xaml.OrderWindow.Portfolios/summary;DocStr8362
P:StockSharp.Xaml.OrderWindow.MarketDataProvider/summary;DocStr973
P:StockSharp.Xaml.OrderWindow.SecurityProvider/summary;DocStr972
P:StockSharp.Xaml.OrderWindow.PortfolioAdapterProvider/summary;DocStr11136
P:StockSharp.Xaml.OrderWindow.AdapterProvider/summary;DocStr9328
P:StockSharp.Xaml.OrderWindow.Order/summary;Str504
P:StockSharp.Xaml.OrderWindow.SecurityEnabled/summary;DocStr10546
P:StockSharp.Xaml.OrderWindow.PortfolioEnabled/summary;DocStr10546
P:StockSharp.Xaml.OrderWindow.OrderTypeEnabled/summary;DocStr10546
M:StockSharp.Xaml.OrderWindow.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.PermissionCredentialsPanel/summary;DocStr12111
F:StockSharp.Xaml.PermissionCredentialsPanel.SaveCommand/summary;DocStr12112
F:StockSharp.Xaml.PermissionCredentialsPanel.AddCommand/summary;DocStr11455
F:StockSharp.Xaml.PermissionCredentialsPanel.RemoveCommand/summary;DocStr11456
F:StockSharp.Xaml.PermissionCredentialsPanel.SelectAllCommand/summary;DocStr11457
F:StockSharp.Xaml.PermissionCredentialsPanel.UnSelectAllCommand/summary;DocStr11458
M:StockSharp.Xaml.PermissionCredentialsPanel.#ctor/summary;DocStr1
P:StockSharp.Xaml.PermissionCredentialsPanel.SaveText/summary;DocStr12113
E:StockSharp.Xaml.PermissionCredentialsPanel.Saving/summary;DocStr12114
P:StockSharp.Xaml.PermissionCredentialsPanel.Credentials/summary;DocStr10444
P:StockSharp.Xaml.PermissionCredentialsPanel.ChangedCredentials/summary;DocStr11203
M:StockSharp.Xaml.PermissionCredentialsPanel.Load(Ecng.Serialization.SettingsStorage)/summary;DocStr2
M:StockSharp.Xaml.PermissionCredentialsPanel.Load(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.PermissionCredentialsPanel.Save(Ecng.Serialization.SettingsStorage)/summary;DocStr4
M:StockSharp.Xaml.PermissionCredentialsPanel.Save(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.PermissionCredentialsPanel.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.PermissionCredentialsWindow/summary;DocStr10454
M:StockSharp.Xaml.PermissionCredentialsWindow.#ctor/summary;DocStr1
P:StockSharp.Xaml.PermissionCredentialsWindow.Credentials/summary;DocStr10444
P:StockSharp.Xaml.PermissionCredentialsWindow.ChangedCredentials/summary;DocStr11203
M:StockSharp.Xaml.PermissionCredentialsWindow.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.PortfolioComboBox/summary;DocStr8361
M:StockSharp.Xaml.PortfolioComboBox.#ctor/summary;DocStr1
F:StockSharp.Xaml.PortfolioComboBox.PortfoliosProperty/summary;DocStr29
P:StockSharp.Xaml.PortfolioComboBox.Portfolios/summary;DocStr8362
F:StockSharp.Xaml.PortfolioComboBox.SelectedPortfolioProperty/summary;DocStr29
P:StockSharp.Xaml.PortfolioComboBox.SelectedPortfolio/summary;DocStr8280
M:StockSharp.Xaml.PortfolioComboBox.OnSelectedItemChanged(System.Object,System.Object)/inheritdoc;DocStr8459
T:StockSharp.Xaml.PortfolioDataSource/summary;DocStr8922
M:StockSharp.Xaml.PortfolioDataSource.#ctor/summary;DocStr1
M:StockSharp.Xaml.PortfolioDataSource.#ctor(StockSharp.BusinessEntities.IPortfolioProvider)/summary;DocStr1
M:StockSharp.Xaml.PortfolioDataSource.#ctor(StockSharp.BusinessEntities.IPortfolioProvider)/param/provider;DocStr10038
P:StockSharp.Xaml.PortfolioDataSource.Portfolios/summary;DocStr10884
M:StockSharp.Xaml.PortfolioDataSource.Add(StockSharp.BusinessEntities.Portfolio)/summary;DocStr10901
M:StockSharp.Xaml.PortfolioDataSource.Add(StockSharp.BusinessEntities.Portfolio)/param/portfolio;Portfolio
M:StockSharp.Xaml.PortfolioDataSource.AddRange(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.Portfolio})/summary;DocStr10902
M:StockSharp.Xaml.PortfolioDataSource.AddRange(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.Portfolio})/param/portfolios;Portfolios
M:StockSharp.Xaml.PortfolioDataSource.Dispose/inheritdoc;DocStr8459
P:StockSharp.Xaml.PortfolioDataSource.Instance/summary;DocStr9981
T:StockSharp.Xaml.PortfolioGrid/summary;DocStr8282
M:StockSharp.Xaml.PortfolioGrid.#ctor/summary;DocStr1
P:StockSharp.Xaml.PortfolioGrid.Portfolios/summary;DocStr8283
P:StockSharp.Xaml.PortfolioGrid.Positions/summary;DocStr8284
P:StockSharp.Xaml.PortfolioGrid.SelectedPosition/summary;DocStr8285
P:StockSharp.Xaml.PortfolioGrid.SelectedPositions/summary;DocStr8286
M:StockSharp.Xaml.PortfolioGrid.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.PortfolioMessageAdaptersWindow/summary;DocStr8268
F:StockSharp.Xaml.PortfolioMessageAdaptersWindow.RemoveCommand/summary;DocStr8269
F:StockSharp.Xaml.PortfolioMessageAdaptersWindow.AddCommand/summary;DocStr8270
P:StockSharp.Xaml.PortfolioMessageAdaptersWindow.PortfolioAdapterProvider/summary;DocStr11136
P:StockSharp.Xaml.PortfolioMessageAdaptersWindow.AdapterProvider/summary;DocStr9328
M:StockSharp.Xaml.PortfolioMessageAdaptersWindow.#ctor/summary;DocStr1
P:StockSharp.Xaml.PortfolioMessageAdaptersWindow.Portfolios/summary;DocStr8362
M:StockSharp.Xaml.PortfolioMessageAdaptersWindow.Load(Ecng.Serialization.SettingsStorage)/summary;DocStr2
M:StockSharp.Xaml.PortfolioMessageAdaptersWindow.Load(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.PortfolioMessageAdaptersWindow.Save(Ecng.Serialization.SettingsStorage)/summary;DocStr4
M:StockSharp.Xaml.PortfolioMessageAdaptersWindow.Save(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.PortfolioMessageAdaptersWindow.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.PortfolioPicker/summary;DocStr8368
M:StockSharp.Xaml.PortfolioPicker.#ctor/summary;DocStr1
P:StockSharp.Xaml.PortfolioPicker.SelectedPortfolio/summary;DocStr8280
P:StockSharp.Xaml.PortfolioPicker.Portfolios/summary;DocStr8362
P:StockSharp.Xaml.PortfolioPicker.PortfolioFilter/summary;DocStr10423
E:StockSharp.Xaml.PortfolioPicker.PortfolioSelected/summary;DocStr8377
E:StockSharp.Xaml.PortfolioPicker.PortfolioDoubleClicked/summary;DocStr8376
E:StockSharp.Xaml.PortfolioPicker.GridChanged/summary;DocStr8378
M:StockSharp.Xaml.PortfolioPicker.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.PortfolioPickerWindow/summary;DocStr8363
M:StockSharp.Xaml.PortfolioPickerWindow.#ctor/summary;DocStr1
P:StockSharp.Xaml.PortfolioPickerWindow.SelectedPortfolio/summary;DocStr8280
P:StockSharp.Xaml.PortfolioPickerWindow.Portfolios/summary;DocStr8362
M:StockSharp.Xaml.PortfolioPickerWindow.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.PositionChangeGrid/summary;DocStr8211
M:StockSharp.Xaml.PositionChangeGrid.#ctor/summary;DocStr1
P:StockSharp.Xaml.PositionChangeGrid.MaxCount/summary;DocStr8212
P:StockSharp.Xaml.PositionChangeGrid.Messages/summary;DocStr8137
P:StockSharp.Xaml.PositionChangeGrid.SelectedMessage/summary;DocStr8138
P:StockSharp.Xaml.PositionChangeGrid.SelectedMessages/summary;DocStr8139
M:StockSharp.Xaml.PositionChangeGrid.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.PositionChangeTypesComboBox/summary;DocStr9924
M:StockSharp.Xaml.PositionChangeTypesComboBox.#ctor/summary;DocStr1
M:StockSharp.Xaml.PositionChangeTypesComboBox.OnLoadedInternal/summary;DocStr9860
F:StockSharp.Xaml.PositionChangeTypesComboBox.SelectedTypesProperty/summary;DocStr29
P:StockSharp.Xaml.PositionChangeTypesComboBox.SelectedTypes/summary;DocStr9925
P:StockSharp.Xaml.PositionChangeTypesComboBox.DefaultTypes/summary;DocStr9884
T:StockSharp.Xaml.PropertyGrid.CandleSettingsEditor/summary;DocStr8144
E:StockSharp.Xaml.PropertyGrid.CandleSettingsEditor.SettingsChanged/summary;DocStr10071
M:StockSharp.Xaml.PropertyGrid.CandleSettingsEditor.#ctor/summary;DocStr1
F:StockSharp.Xaml.PropertyGrid.CandleSettingsEditor.SettingsProperty/summary;DocStr29
P:StockSharp.Xaml.PropertyGrid.CandleSettingsEditor.Settings/summary;Str1942
M:StockSharp.Xaml.PropertyGrid.CandleSettingsEditor.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.PropertyGrid.CommissionRulesEditor/summary;DocStr8144
M:StockSharp.Xaml.PropertyGrid.CommissionRulesEditor.#ctor/summary;DocStr1
T:StockSharp.Xaml.PropertyGrid.DataTypeEditor/summary;DocStr9240
M:StockSharp.Xaml.PropertyGrid.DataTypeEditor.#ctor/summary;DocStr1
T:StockSharp.Xaml.PropertyGrid.DriveComboBoxEditor/summary;DocStr8144
M:StockSharp.Xaml.PropertyGrid.DriveComboBoxEditor.#ctor/summary;DocStr1
P:StockSharp.Xaml.PropertyGrid.DriveComboBoxEditor.Changed/summary;DocStr11301
P:StockSharp.Xaml.PropertyGrid.DriveComboBoxEditor.ShowSearchButton/summary;DocStr11302
P:StockSharp.Xaml.PropertyGrid.DriveComboBoxEditor.ShowEditButton/summary;DocStr11302
P:StockSharp.Xaml.PropertyGrid.DriveComboBoxEditor.ShowDeleteButton/summary;DocStr11303
M:StockSharp.Xaml.PropertyGrid.DriveComboBoxEditor.AssignToEditCore(DevExpress.Xpf.Editors.IBaseEdit)/summary;DocStr8459
M:StockSharp.Xaml.PropertyGrid.DriveComboBoxEditor.AssignToEditCore(DevExpress.Xpf.Editors.IBaseEdit)/param/edit;DocStr8459
M:StockSharp.Xaml.PropertyGrid.DriveComboBoxEditor.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.PropertyGrid.ExchangeBoardEditor/summary;DocStr8144
F:StockSharp.Xaml.PropertyGrid.ExchangeBoardEditor.ExchangeInfoProviderProperty/summary;DocStr29
P:StockSharp.Xaml.PropertyGrid.ExchangeBoardEditor.ExchangeInfoProvider/summary;DocStr8914
M:StockSharp.Xaml.PropertyGrid.ExchangeBoardEditor.#ctor/summary;DocStr1
T:StockSharp.Xaml.PropertyGrid.ExchangeEditor/summary;DocStr8144
F:StockSharp.Xaml.PropertyGrid.ExchangeEditor.ExchangeInfoProviderProperty/summary;DocStr29
P:StockSharp.Xaml.PropertyGrid.ExchangeEditor.ExchangeInfoProvider/summary;DocStr8914
M:StockSharp.Xaml.PropertyGrid.ExchangeEditor.#ctor/summary;DocStr1
T:StockSharp.Xaml.PropertyGrid.ExtendedInfoStorageEditor/summary;DocStr10008
M:StockSharp.Xaml.PropertyGrid.ExtendedInfoStorageEditor.#ctor/summary;DocStr1
M:StockSharp.Xaml.PropertyGrid.ExtendedInfoStorageEditor.AssignToEditCore(DevExpress.Xpf.Editors.IBaseEdit)/summary;DocStr8459
M:StockSharp.Xaml.PropertyGrid.ExtendedInfoStorageEditor.AssignToEditCore(DevExpress.Xpf.Editors.IBaseEdit)/param/edit;DocStr8459
M:StockSharp.Xaml.PropertyGrid.ExtendedInfoStorageEditor.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.PropertyGrid.ExtensionInfoEditor/summary;DocStr8202
M:StockSharp.Xaml.PropertyGrid.ExtensionInfoEditor.#ctor/summary;DocStr1
M:StockSharp.Xaml.PropertyGrid.ExtensionInfoEditor.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.PropertyGrid.PortfolioEditor/summary;DocStr8278
F:StockSharp.Xaml.PropertyGrid.PortfolioEditor.PortfoliosProperty/summary;DocStr29
P:StockSharp.Xaml.PropertyGrid.PortfolioEditor.Portfolios/summary;DocStr8362
F:StockSharp.Xaml.PropertyGrid.PortfolioEditor.SelectedPortfolioProperty/summary;DocStr29
P:StockSharp.Xaml.PropertyGrid.PortfolioEditor.SelectedPortfolio/summary;DocStr8280
M:StockSharp.Xaml.PropertyGrid.PortfolioEditor.#ctor/summary;DocStr1
M:StockSharp.Xaml.PropertyGrid.PortfolioEditor.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.PropertyGrid.PropertyGridEx/summary;DocStr8274
F:StockSharp.Xaml.PropertyGrid.PropertyGridEx.SecurityProviderProperty/summary;DocStr29
P:StockSharp.Xaml.PropertyGrid.PropertyGridEx.SecurityProvider/summary;DocStr972
F:StockSharp.Xaml.PropertyGrid.PropertyGridEx.ExchangeInfoProviderProperty/summary;DocStr29
P:StockSharp.Xaml.PropertyGrid.PropertyGridEx.ExchangeInfoProvider/summary;DocStr8927
F:StockSharp.Xaml.PropertyGrid.PropertyGridEx.PortfoliosProperty/summary;DocStr29
P:StockSharp.Xaml.PropertyGrid.PropertyGridEx.Portfolios/summary;DocStr8362
M:StockSharp.Xaml.PropertyGrid.PropertyGridEx.OnSelectedObjectChanged(System.Object,System.Object)/summary;DocStr8275
M:StockSharp.Xaml.PropertyGrid.PropertyGridEx.OnSelectedObjectChanged(System.Object,System.Object)/param/oldValue;Str3140
M:StockSharp.Xaml.PropertyGrid.PropertyGridEx.OnSelectedObjectChanged(System.Object,System.Object)/param/newValue;DocStr8276
M:StockSharp.Xaml.PropertyGrid.PropertyGridEx.#ctor/summary;DocStr1
M:StockSharp.Xaml.PropertyGrid.PropertyGridEx.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.PropertyGrid.RiskRulesEditor/summary;DocStr8144
M:StockSharp.Xaml.PropertyGrid.RiskRulesEditor.#ctor/summary;DocStr1
T:StockSharp.Xaml.PropertyGrid.ISecuritiesSelectWindow/summary;DocStr10092
P:StockSharp.Xaml.PropertyGrid.ISecuritiesSelectWindow.SecurityProvider/summary;DocStr972
P:StockSharp.Xaml.PropertyGrid.ISecuritiesSelectWindow.SelectedSecurities/summary;DocStr10093
T:StockSharp.Xaml.PropertyGrid.SecuritiesEditor/summary;DocStr10094
M:StockSharp.Xaml.PropertyGrid.SecuritiesEditor.#ctor/summary;DocStr1
F:StockSharp.Xaml.PropertyGrid.SecuritiesEditor.ServiceName/summary;DocStr10095
T:StockSharp.Xaml.PropertyGrid.SecurityEditor/summary;DocStr8278
F:StockSharp.Xaml.PropertyGrid.SecurityEditor.SecurityProviderProperty/summary;DocStr29
P:StockSharp.Xaml.PropertyGrid.SecurityEditor.SecurityProvider/summary;DocStr972
P:StockSharp.Xaml.PropertyGrid.SecurityEditor.SelectedSecurity/summary;DocStr8068
E:StockSharp.Xaml.PropertyGrid.SecurityEditor.SecuritySelected/summary;DocStr8292
M:StockSharp.Xaml.PropertyGrid.SecurityEditor.#ctor/summary;DocStr1
M:StockSharp.Xaml.PropertyGrid.SecurityEditor.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.PropertyGrid.SpecialDaysControl/summary;DocStr8144
F:StockSharp.Xaml.PropertyGrid.SpecialDaysControl.SpecialDaysProperty/summary;DocStr29
P:StockSharp.Xaml.PropertyGrid.SpecialDaysControl.SpecialDays/summary;SpecialDaysDesc
E:StockSharp.Xaml.PropertyGrid.SpecialDaysControl.Error/summary;DocStr4311
E:StockSharp.Xaml.PropertyGrid.SpecialDaysControl.DataChanged/summary;DocStr10071
M:StockSharp.Xaml.PropertyGrid.SpecialDaysControl.#ctor/summary;DocStr1
M:StockSharp.Xaml.PropertyGrid.SpecialDaysControl.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.PropertyGrid.SpecialDaysOfWeekControl/summary;DocStr8144
F:StockSharp.Xaml.PropertyGrid.SpecialDaysOfWeekControl.SpecialDaysOfWeekProperty/summary;DocStr29
P:StockSharp.Xaml.PropertyGrid.SpecialDaysOfWeekControl.SpecialDaysOfWeek/summary;DocStr10821
E:StockSharp.Xaml.PropertyGrid.SpecialDaysOfWeekControl.Error/summary;DocStr4311
E:StockSharp.Xaml.PropertyGrid.SpecialDaysOfWeekControl.DataChanged/summary;DocStr10071
M:StockSharp.Xaml.PropertyGrid.SpecialDaysOfWeekControl.#ctor/summary;DocStr1
M:StockSharp.Xaml.PropertyGrid.SpecialDaysOfWeekControl.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.PropertyGrid.WorkingTimeControl/summary;DocStr8144
F:StockSharp.Xaml.PropertyGrid.WorkingTimeControl.WorkingTimeProperty/summary;DocStr29
F:StockSharp.Xaml.PropertyGrid.WorkingTimeControl.ShowActiveProperty/summary;DocStr29
P:StockSharp.Xaml.PropertyGrid.WorkingTimeControl.WorkingTime/summary;Str408
P:StockSharp.Xaml.PropertyGrid.WorkingTimeControl.ShowActive/summary;DocStr12115
E:StockSharp.Xaml.PropertyGrid.WorkingTimeControl.Error/summary;DocStr4311
E:StockSharp.Xaml.PropertyGrid.WorkingTimeControl.DataChanged/summary;DocStr10071
M:StockSharp.Xaml.PropertyGrid.WorkingTimeControl.#ctor/summary;DocStr1
M:StockSharp.Xaml.PropertyGrid.WorkingTimeControl.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.PropertyGrid.WorkingTimeEditor/summary;DocStr8144
F:StockSharp.Xaml.PropertyGrid.WorkingTimeEditor.WorkingTimeProperty/summary;DocStr29
F:StockSharp.Xaml.PropertyGrid.WorkingTimeEditor.IsWorkingTimeEnabledProperty/summary;DocStr29
P:StockSharp.Xaml.PropertyGrid.WorkingTimeEditor.WorkingTime/summary;Str408
P:StockSharp.Xaml.PropertyGrid.WorkingTimeEditor.IsWorkingTimeEnabled/summary;DocStr12116
M:StockSharp.Xaml.PropertyGrid.WorkingTimeEditor.#ctor/summary;DocStr1
M:StockSharp.Xaml.PropertyGrid.WorkingTimeEditor.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.ProxySettings/summary;Str1435
P:StockSharp.Xaml.ProxySettings.UseProxy/summary;DocStr8168
P:StockSharp.Xaml.ProxySettings.Address/summary;Str3688
P:StockSharp.Xaml.ProxySettings.ByPassOnLocal/summary;Str1442
P:StockSharp.Xaml.ProxySettings.UseCredentials/summary;Str1444
P:StockSharp.Xaml.ProxySettings.Login/summary;Login
P:StockSharp.Xaml.ProxySettings.Password/summary;Password
M:StockSharp.Xaml.ProxySettings.ApplyProxySettings(System.Boolean)/summary;DocStr8166
M:StockSharp.Xaml.ProxySettings.ApplyProxySettings(System.Boolean)/param/save;DocStr12217
M:StockSharp.Xaml.ProxySettings.GetProxySettings/summary;DocStr8167
M:StockSharp.Xaml.ProxySettings.GetProxySettings/returns;Str1435
M:StockSharp.Xaml.ProxySettings.Save(Ecng.Serialization.SettingsStorage)/summary;DocStr4
M:StockSharp.Xaml.ProxySettings.Save(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.ProxySettings.Load(Ecng.Serialization.SettingsStorage)/summary;DocStr2
M:StockSharp.Xaml.ProxySettings.Load(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.ProxySettings.ToString/inheritdoc;DocStr8459
T:StockSharp.Xaml.QuestionWindow/summary;DocStr9455
F:StockSharp.Xaml.QuestionWindow.OkCommand/summary;DocStr11454
P:StockSharp.Xaml.QuestionWindow.Link/summary;DocStr9491
M:StockSharp.Xaml.QuestionWindow.#ctor/summary;DocStr1
M:StockSharp.Xaml.QuestionWindow.Init(StockSharp.Community.ProductInfoMessage,System.Version,System.String,System.String)/summary;DocStr1204
M:StockSharp.Xaml.QuestionWindow.Init(StockSharp.Community.ProductInfoMessage,System.Version,System.String,System.String)/param/product;Product
M:StockSharp.Xaml.QuestionWindow.Init(StockSharp.Community.ProductInfoMessage,System.Version,System.String,System.String)/param/version;DocStr9545
M:StockSharp.Xaml.QuestionWindow.Init(StockSharp.Community.ProductInfoMessage,System.Version,System.String,System.String)/param/caption;DocStr3023
M:StockSharp.Xaml.QuestionWindow.Init(StockSharp.Community.ProductInfoMessage,System.Version,System.String,System.String)/param/text;Str3167
E:StockSharp.Xaml.QuestionWindow.SendMessage/summary;DocStr11834
E:StockSharp.Xaml.QuestionWindow.FileProcessing/summary;DocStr11833
M:StockSharp.Xaml.QuestionWindow.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.QuickOrderPanel/summary;DocStr11367
F:StockSharp.Xaml.QuickOrderPanel.BuyText1Property/summary;DocStr11368
F:StockSharp.Xaml.QuickOrderPanel.BuyText2Property/summary;DocStr11369
F:StockSharp.Xaml.QuickOrderPanel.SellText1Property/summary;DocStr11370
F:StockSharp.Xaml.QuickOrderPanel.SellText2Property/summary;DocStr11371
F:StockSharp.Xaml.QuickOrderPanel.BuyText2ColorProperty/summary;DocStr11372
F:StockSharp.Xaml.QuickOrderPanel.SellText2ColorProperty/summary;DocStr11373
F:StockSharp.Xaml.QuickOrderPanel.SpreadTextProperty/summary;DocStr11374
F:StockSharp.Xaml.QuickOrderPanel.VolumeProperty/summary;DocStr11375
F:StockSharp.Xaml.QuickOrderPanel.BuyBackgroundProperty/summary;DocStr11376
F:StockSharp.Xaml.QuickOrderPanel.SellBackgroundProperty/summary;DocStr11377
F:StockSharp.Xaml.QuickOrderPanel.SecurityProperty/summary;DocStr2831
P:StockSharp.Xaml.QuickOrderPanel.BuyBackground/summary;DocStr11376
P:StockSharp.Xaml.QuickOrderPanel.SellBackground/summary;DocStr11377
P:StockSharp.Xaml.QuickOrderPanel.Security/summary;DocStr2831
P:StockSharp.Xaml.QuickOrderPanel.BuyCaps/summary;DocStr11378
P:StockSharp.Xaml.QuickOrderPanel.SellCaps/summary;DocStr11379
E:StockSharp.Xaml.QuickOrderPanel.RegisterOrder/summary;DocStr7812
E:StockSharp.Xaml.QuickOrderPanel.SettingsChanged/summary;DocStr11381
M:StockSharp.Xaml.QuickOrderPanel.#ctor/summary;DocStr1
M:StockSharp.Xaml.QuickOrderPanel.Save(Ecng.Serialization.SettingsStorage)/summary;DocStr4
M:StockSharp.Xaml.QuickOrderPanel.Save(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.QuickOrderPanel.Load(Ecng.Serialization.SettingsStorage)/summary;DocStr2
M:StockSharp.Xaml.QuickOrderPanel.Load(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.QuickOrderPanel.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.RangeListEditor/summary;DocStr11013
F:StockSharp.Xaml.RangeListEditor.RangesProperty/summary;DocStr29
P:StockSharp.Xaml.RangeListEditor.Ranges/summary;DocStr82
E:StockSharp.Xaml.RangeListEditor.Error/summary;DocStr4311
E:StockSharp.Xaml.RangeListEditor.DataChanged/summary;DocStr10071
M:StockSharp.Xaml.RangeListEditor.#ctor/summary;DocStr1
M:StockSharp.Xaml.RangeListEditor.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.RatingWindow/summary;DocStr9845
F:StockSharp.Xaml.RatingWindow.RatingValueProperty/summary;DocStr29
F:StockSharp.Xaml.RatingWindow.PromptProperty/summary;DocStr29
P:StockSharp.Xaml.RatingWindow.RatingValue/summary;DocStr9825
P:StockSharp.Xaml.RatingWindow.Prompt/summary;DocStr12271
P:StockSharp.Xaml.RatingWindow.Comment/summary;Str135
M:StockSharp.Xaml.RatingWindow.#ctor/summary;DocStr1
M:StockSharp.Xaml.RatingWindow.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.RiskPanel/summary;DocStr8122
M:StockSharp.Xaml.RiskPanel.#ctor/summary;DocStr1
P:StockSharp.Xaml.RiskPanel.Rules/summary;DocStr8125
M:StockSharp.Xaml.RiskPanel.Load(Ecng.Serialization.SettingsStorage)/summary;DocStr2
M:StockSharp.Xaml.RiskPanel.Load(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
M:StockSharp.Xaml.RiskPanel.Save(Ecng.Serialization.SettingsStorage)/summary;DocStr4
M:StockSharp.Xaml.RiskPanel.Save(Ecng.Serialization.SettingsStorage)/param/storage;DocStr3
E:StockSharp.Xaml.RiskPanel.LayoutChanged/summary;DocStr8995
M:StockSharp.Xaml.RiskPanel.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.RiskWindow/summary;DocStr8124
M:StockSharp.Xaml.RiskWindow.#ctor/summary;DocStr1
P:StockSharp.Xaml.RiskWindow.Rules/summary;DocStr8125
M:StockSharp.Xaml.RiskWindow.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.RoutedCommands/summary;DocStr12117
F:StockSharp.Xaml.RoutedCommands.CancelOrders/summary;DocStr12118
T:StockSharp.Xaml.SecretWindow/summary;DocStr9317
F:StockSharp.Xaml.SecretWindow.OkCommand/summary;DocStr11454
P:StockSharp.Xaml.SecretWindow.Secret/summary;DocStr9318
M:StockSharp.Xaml.SecretWindow.#ctor/summary;DocStr1
M:StockSharp.Xaml.SecretWindow.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.SecurityCreateWindow/summary;DocStr8290
M:StockSharp.Xaml.SecurityCreateWindow.#ctor/summary;DocStr1
P:StockSharp.Xaml.SecurityCreateWindow.SecurityStorage/summary;DocStr110
P:StockSharp.Xaml.SecurityCreateWindow.Security/summary;DocStr9524
P:StockSharp.Xaml.SecurityCreateWindow.Securities/summary;DocStr9525
M:StockSharp.Xaml.SecurityCreateWindow.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.SecurityGrid/summary;DocStr8293
M:StockSharp.Xaml.SecurityGrid.#ctor/summary;DocStr1
P:StockSharp.Xaml.SecurityGrid.SelectedSecurity/summary;DocStr8068
P:StockSharp.Xaml.SecurityGrid.Securities/summary;DocStr2513
P:StockSharp.Xaml.SecurityGrid.SelectedSecurities/summary;DocStr8294
P:StockSharp.Xaml.SecurityGrid.ExtendedInfoStorage/summary;DocStr9374
P:StockSharp.Xaml.SecurityGrid.MarketDataProvider/summary;DocStr973
P:StockSharp.Xaml.SecurityGrid.PriceChartDataProvider/summary;DocStr10163
M:StockSharp.Xaml.SecurityGrid.ProcessLevel1(System.Collections.Generic.IDictionary{StockSharp.BusinessEntities.Security,StockSharp.Messages.Level1ChangeMessage})/summary;DocStr11613
M:StockSharp.Xaml.SecurityGrid.ProcessLevel1(System.Collections.Generic.IDictionary{StockSharp.BusinessEntities.Security,StockSharp.Messages.Level1ChangeMessage})/param/changes;DocStr8448
M:StockSharp.Xaml.SecurityGrid.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.SecurityIdTextBox/summary;DocStr8295
M:StockSharp.Xaml.SecurityIdTextBox.#ctor/summary;DocStr1
M:StockSharp.Xaml.SecurityIdTextBox.InitializeComponent/summary;DocStr8
T:StockSharp.Xaml.SecurityJump/summary;DocStr8171
