M:StockSharp.Algo.TraderHelper.Filter(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.MyTrade},StockSharp.BusinessEntities.Security)/param/security;DocStr2423
M:StockSharp.Algo.TraderHelper.Filter(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.MyTrade},StockSharp.BusinessEntities.Security)/returns;DocStr2411
M:StockSharp.Algo.TraderHelper.Filter(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.MyTrade},StockSharp.BusinessEntities.Portfolio)/summary;DocStr2424
M:StockSharp.Algo.TraderHelper.Filter(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.MyTrade},StockSharp.BusinessEntities.Portfolio)/param/myTrades;DocStr2422
M:StockSharp.Algo.TraderHelper.Filter(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.MyTrade},StockSharp.BusinessEntities.Portfolio)/param/portfolio;DocStr2425
M:StockSharp.Algo.TraderHelper.Filter(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.MyTrade},StockSharp.BusinessEntities.Portfolio)/returns;DocStr2411
M:StockSharp.Algo.TraderHelper.Filter(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.MyTrade},StockSharp.BusinessEntities.Order)/summary;DocStr2426
M:StockSharp.Algo.TraderHelper.Filter(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.MyTrade},StockSharp.BusinessEntities.Order)/param/myTrades;DocStr2422
M:StockSharp.Algo.TraderHelper.Filter(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.MyTrade},StockSharp.BusinessEntities.Order)/param/order;DocStr2427
M:StockSharp.Algo.TraderHelper.Filter(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.MyTrade},StockSharp.BusinessEntities.Order)/returns;DocStr2403
M:StockSharp.Algo.TraderHelper.FilterSecurities(StockSharp.Algo.Connector,StockSharp.Messages.SecurityLookupMessage,StockSharp.Algo.Storages.IExchangeInfoProvider)/summary;DocStr2428
M:StockSharp.Algo.TraderHelper.FilterSecurities(StockSharp.Algo.Connector,StockSharp.Messages.SecurityLookupMessage,StockSharp.Algo.Storages.IExchangeInfoProvider)/param/connector;Securities
M:StockSharp.Algo.TraderHelper.FilterSecurities(StockSharp.Algo.Connector,StockSharp.Messages.SecurityLookupMessage,StockSharp.Algo.Storages.IExchangeInfoProvider)/param/criteria;DocStr809
M:StockSharp.Algo.TraderHelper.FilterSecurities(StockSharp.Algo.Connector,StockSharp.Messages.SecurityLookupMessage,StockSharp.Algo.Storages.IExchangeInfoProvider)/param/exchangeInfoProvider;DocStr9509
M:StockSharp.Algo.TraderHelper.FilterSecurities(StockSharp.Algo.Connector,StockSharp.Messages.SecurityLookupMessage,StockSharp.Algo.Storages.IExchangeInfoProvider)/returns;DocStr1016
M:StockSharp.Algo.TraderHelper.GetSecurityCriteria(StockSharp.Algo.Connector,StockSharp.Messages.SecurityLookupMessage,StockSharp.Algo.Storages.IExchangeInfoProvider)/summary;DocStr2429
M:StockSharp.Algo.TraderHelper.GetSecurityCriteria(StockSharp.Algo.Connector,StockSharp.Messages.SecurityLookupMessage,StockSharp.Algo.Storages.IExchangeInfoProvider)/param/connector;DocStr1681
M:StockSharp.Algo.TraderHelper.GetSecurityCriteria(StockSharp.Algo.Connector,StockSharp.Messages.SecurityLookupMessage,StockSharp.Algo.Storages.IExchangeInfoProvider)/param/criteria;DocStr809
M:StockSharp.Algo.TraderHelper.GetSecurityCriteria(StockSharp.Algo.Connector,StockSharp.Messages.SecurityLookupMessage,StockSharp.Algo.Storages.IExchangeInfoProvider)/param/exchangeInfoProvider;DocStr9509
M:StockSharp.Algo.TraderHelper.GetSecurityCriteria(StockSharp.Algo.Connector,StockSharp.Messages.SecurityLookupMessage,StockSharp.Algo.Storages.IExchangeInfoProvider)/returns;DocStr2430
M:StockSharp.Algo.TraderHelper.Filter(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.Security},StockSharp.BusinessEntities.ExchangeBoard)/summary;DocStr2431
M:StockSharp.Algo.TraderHelper.Filter(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.Security},StockSharp.BusinessEntities.ExchangeBoard)/param/securities;Securities
M:StockSharp.Algo.TraderHelper.Filter(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.Security},StockSharp.BusinessEntities.ExchangeBoard)/param/board;DocStr1311
M:StockSharp.Algo.TraderHelper.Filter(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.Security},StockSharp.BusinessEntities.ExchangeBoard)/returns;DocStr1016
M:StockSharp.Algo.TraderHelper.Filter(System.Collections.Generic.IEnumerable{StockSharp.Messages.SecurityMessage},StockSharp.Messages.SecurityLookupMessage)/summary;DocStr2432
M:StockSharp.Algo.TraderHelper.Filter(System.Collections.Generic.IEnumerable{StockSharp.Messages.SecurityMessage},StockSharp.Messages.SecurityLookupMessage)/param/securities;Securities
M:StockSharp.Algo.TraderHelper.Filter(System.Collections.Generic.IEnumerable{StockSharp.Messages.SecurityMessage},StockSharp.Messages.SecurityLookupMessage)/param/criteria;DocStr111
M:StockSharp.Algo.TraderHelper.Filter(System.Collections.Generic.IEnumerable{StockSharp.Messages.SecurityMessage},StockSharp.Messages.SecurityLookupMessage)/returns;DocStr1016
M:StockSharp.Algo.TraderHelper.Filter(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.Security},StockSharp.BusinessEntities.Security)/summary;DocStr2432
M:StockSharp.Algo.TraderHelper.Filter(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.Security},StockSharp.BusinessEntities.Security)/param/securities;Securities
M:StockSharp.Algo.TraderHelper.Filter(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.Security},StockSharp.BusinessEntities.Security)/param/criteria;DocStr111
M:StockSharp.Algo.TraderHelper.Filter(System.Collections.Generic.IEnumerable{StockSharp.BusinessEntities.Security},StockSharp.BusinessEntities.Security)/returns;DocStr1016
M:StockSharp.Algo.TraderHelper.IsFullEmpty(StockSharp.BusinessEntities.MarketDepth)/summary;DocStr2433
M:StockSharp.Algo.TraderHelper.IsFullEmpty(StockSharp.BusinessEntities.MarketDepth)/param/depth;MarketDepth
M:StockSharp.Algo.TraderHelper.IsFullEmpty(StockSharp.BusinessEntities.MarketDepth)/returns;DocStr2434
M:StockSharp.Algo.TraderHelper.IsHalfEmpty(StockSharp.BusinessEntities.MarketDepth)/summary;DocStr2435
M:StockSharp.Algo.TraderHelper.IsHalfEmpty(StockSharp.BusinessEntities.MarketDepth)/param/depth;MarketDepth
M:StockSharp.Algo.TraderHelper.IsHalfEmpty(StockSharp.BusinessEntities.MarketDepth)/returns;DocStr2436
M:StockSharp.Algo.TraderHelper.AddOrSubtractTradingDays(StockSharp.BusinessEntities.ExchangeBoard,System.DateTimeOffset,System.Int32,System.Boolean)/summary;DocStr9165
M:StockSharp.Algo.TraderHelper.AddOrSubtractTradingDays(StockSharp.BusinessEntities.ExchangeBoard,System.DateTimeOffset,System.Int32,System.Boolean)/param/board;BoardInfo
M:StockSharp.Algo.TraderHelper.AddOrSubtractTradingDays(StockSharp.BusinessEntities.ExchangeBoard,System.DateTimeOffset,System.Int32,System.Boolean)/param/date;DocStr9166
M:StockSharp.Algo.TraderHelper.AddOrSubtractTradingDays(StockSharp.BusinessEntities.ExchangeBoard,System.DateTimeOffset,System.Int32,System.Boolean)/param/n;DocStr9167
M:StockSharp.Algo.TraderHelper.AddOrSubtractTradingDays(StockSharp.BusinessEntities.ExchangeBoard,System.DateTimeOffset,System.Int32,System.Boolean)/param/checkHolidays;DocStr2315
M:StockSharp.Algo.TraderHelper.AddOrSubtractTradingDays(StockSharp.BusinessEntities.ExchangeBoard,System.DateTimeOffset,System.Int32,System.Boolean)/returns;DocStr9168
M:StockSharp.Algo.TraderHelper.GetExpiryDates(System.DateTime,System.DateTime)/summary;DocStr2451
M:StockSharp.Algo.TraderHelper.GetExpiryDates(System.DateTime,System.DateTime)/param/from;DocStr2452
M:StockSharp.Algo.TraderHelper.GetExpiryDates(System.DateTime,System.DateTime)/param/to;DocStr2453
M:StockSharp.Algo.TraderHelper.GetExpiryDates(System.DateTime,System.DateTime)/returns;DocStr2454
M:StockSharp.Algo.TraderHelper.GetFortsJumps(System.String,System.DateTime,System.DateTime,System.Func{System.String,StockSharp.BusinessEntities.Security},System.Boolean)/summary;DocStr2455
M:StockSharp.Algo.TraderHelper.GetFortsJumps(System.String,System.DateTime,System.DateTime,System.Func{System.String,StockSharp.BusinessEntities.Security},System.Boolean)/param/baseCode;DocStr2456
M:StockSharp.Algo.TraderHelper.GetFortsJumps(System.String,System.DateTime,System.DateTime,System.Func{System.String,StockSharp.BusinessEntities.Security},System.Boolean)/param/from;DocStr2452
M:StockSharp.Algo.TraderHelper.GetFortsJumps(System.String,System.DateTime,System.DateTime,System.Func{System.String,StockSharp.BusinessEntities.Security},System.Boolean)/param/to;DocStr2453
M:StockSharp.Algo.TraderHelper.GetFortsJumps(System.String,System.DateTime,System.DateTime,System.Func{System.String,StockSharp.BusinessEntities.Security},System.Boolean)/param/getSecurity;DocStr2457
M:StockSharp.Algo.TraderHelper.GetFortsJumps(System.String,System.DateTime,System.DateTime,System.Func{System.String,StockSharp.BusinessEntities.Security},System.Boolean)/param/throwIfNotExists;DocStr2458
M:StockSharp.Algo.TraderHelper.GetFortsJumps(System.String,System.DateTime,System.DateTime,System.Func{System.String,StockSharp.BusinessEntities.Security},System.Boolean)/returns;DocStr2459
M:StockSharp.Algo.TraderHelper.GetFortsJumps(StockSharp.Algo.ExpirationContinuousSecurity,StockSharp.BusinessEntities.ISecurityProvider,System.String,System.DateTime,System.DateTime,System.Boolean)/summary;DocStr2460
M:StockSharp.Algo.TraderHelper.GetFortsJumps(StockSharp.Algo.ExpirationContinuousSecurity,StockSharp.BusinessEntities.ISecurityProvider,System.String,System.DateTime,System.DateTime,System.Boolean)/param/continuousSecurity;ContinuousSecurity
M:StockSharp.Algo.TraderHelper.GetFortsJumps(StockSharp.Algo.ExpirationContinuousSecurity,StockSharp.BusinessEntities.ISecurityProvider,System.String,System.DateTime,System.DateTime,System.Boolean)/param/provider;DocStr972
M:StockSharp.Algo.TraderHelper.GetFortsJumps(StockSharp.Algo.ExpirationContinuousSecurity,StockSharp.BusinessEntities.ISecurityProvider,System.String,System.DateTime,System.DateTime,System.Boolean)/param/baseCode;DocStr2456
M:StockSharp.Algo.TraderHelper.GetFortsJumps(StockSharp.Algo.ExpirationContinuousSecurity,StockSharp.BusinessEntities.ISecurityProvider,System.String,System.DateTime,System.DateTime,System.Boolean)/param/from;DocStr2452
M:StockSharp.Algo.TraderHelper.GetFortsJumps(StockSharp.Algo.ExpirationContinuousSecurity,StockSharp.BusinessEntities.ISecurityProvider,System.String,System.DateTime,System.DateTime,System.Boolean)/param/to;DocStr2453
M:StockSharp.Algo.TraderHelper.GetFortsJumps(StockSharp.Algo.ExpirationContinuousSecurity,StockSharp.BusinessEntities.ISecurityProvider,System.String,System.DateTime,System.DateTime,System.Boolean)/param/throwIfNotExists;DocStr2461
M:StockSharp.Algo.TraderHelper.GetFortsJumps(StockSharp.Algo.ExpirationContinuousSecurity,StockSharp.BusinessEntities.ISecurityProvider,System.String,System.DateTime,System.DateTime,System.Boolean)/returns;DocStr2459
M:StockSharp.Algo.TraderHelper.FillFortsJumps(StockSharp.Algo.ExpirationContinuousSecurity,StockSharp.BusinessEntities.ISecurityProvider,System.String,System.DateTime,System.DateTime)/summary;DocStr2462
M:StockSharp.Algo.TraderHelper.FillFortsJumps(StockSharp.Algo.ExpirationContinuousSecurity,StockSharp.BusinessEntities.ISecurityProvider,System.String,System.DateTime,System.DateTime)/param/continuousSecurity;ContinuousSecurity
M:StockSharp.Algo.TraderHelper.FillFortsJumps(StockSharp.Algo.ExpirationContinuousSecurity,StockSharp.BusinessEntities.ISecurityProvider,System.String,System.DateTime,System.DateTime)/param/provider;DocStr972
M:StockSharp.Algo.TraderHelper.FillFortsJumps(StockSharp.Algo.ExpirationContinuousSecurity,StockSharp.BusinessEntities.ISecurityProvider,System.String,System.DateTime,System.DateTime)/param/baseCode;DocStr2456
M:StockSharp.Algo.TraderHelper.FillFortsJumps(StockSharp.Algo.ExpirationContinuousSecurity,StockSharp.BusinessEntities.ISecurityProvider,System.String,System.DateTime,System.DateTime)/param/from;DocStr2452
M:StockSharp.Algo.TraderHelper.FillFortsJumps(StockSharp.Algo.ExpirationContinuousSecurity,StockSharp.BusinessEntities.ISecurityProvider,System.String,System.DateTime,System.DateTime)/param/to;DocStr2453
P:StockSharp.Algo.TraderHelper.NativePositionManager.StockSharp#Algo#Positions#IPositionManager#Position/summary;DocStr1685
M:StockSharp.Algo.TraderHelper.ToPositionManager(StockSharp.BusinessEntities.Position)/summary;DocStr2466
M:StockSharp.Algo.TraderHelper.ToPositionManager(StockSharp.BusinessEntities.Position)/param/position;Str862
M:StockSharp.Algo.TraderHelper.ToPositionManager(StockSharp.BusinessEntities.Position)/returns;DocStr2467
M:StockSharp.Algo.TraderHelper.AddOrderInfoLog(StockSharp.Logging.ILogReceiver,StockSharp.BusinessEntities.Order,System.String,System.Func{System.String})/summary;DocStr2468
M:StockSharp.Algo.TraderHelper.AddOrderInfoLog(StockSharp.Logging.ILogReceiver,StockSharp.BusinessEntities.Order,System.String,System.Func{System.String})/param/receiver;DocStr2469
M:StockSharp.Algo.TraderHelper.AddOrderInfoLog(StockSharp.Logging.ILogReceiver,StockSharp.BusinessEntities.Order,System.String,System.Func{System.String})/param/order;Str504
M:StockSharp.Algo.TraderHelper.AddOrderInfoLog(StockSharp.Logging.ILogReceiver,StockSharp.BusinessEntities.Order,System.String,System.Func{System.String})/param/operation;DocStr2470
M:StockSharp.Algo.TraderHelper.AddOrderInfoLog(StockSharp.Logging.ILogReceiver,StockSharp.BusinessEntities.Order,System.String,System.Func{System.String})/param/getAdditionalInfo;DocStr2471
M:StockSharp.Algo.TraderHelper.AddOrderErrorLog(StockSharp.Logging.ILogReceiver,StockSharp.BusinessEntities.Order,System.String,System.Func{System.String})/summary;DocStr2472
M:StockSharp.Algo.TraderHelper.AddOrderErrorLog(StockSharp.Logging.ILogReceiver,StockSharp.BusinessEntities.Order,System.String,System.Func{System.String})/param/receiver;DocStr2469
M:StockSharp.Algo.TraderHelper.AddOrderErrorLog(StockSharp.Logging.ILogReceiver,StockSharp.BusinessEntities.Order,System.String,System.Func{System.String})/param/order;Str504
M:StockSharp.Algo.TraderHelper.AddOrderErrorLog(StockSharp.Logging.ILogReceiver,StockSharp.BusinessEntities.Order,System.String,System.Func{System.String})/param/operation;DocStr2470
M:StockSharp.Algo.TraderHelper.AddOrderErrorLog(StockSharp.Logging.ILogReceiver,StockSharp.BusinessEntities.Order,System.String,System.Func{System.String})/param/getAdditionalInfo;DocStr2471
M:StockSharp.Algo.TraderHelper.ApplyChanges(StockSharp.BusinessEntities.Portfolio,StockSharp.Messages.PortfolioChangeMessage,StockSharp.Algo.Storages.IExchangeInfoProvider)/summary;DocStr2476
M:StockSharp.Algo.TraderHelper.ApplyChanges(StockSharp.BusinessEntities.Portfolio,StockSharp.Messages.PortfolioChangeMessage,StockSharp.Algo.Storages.IExchangeInfoProvider)/param/portfolio;Portfolio
M:StockSharp.Algo.TraderHelper.ApplyChanges(StockSharp.BusinessEntities.Portfolio,StockSharp.Messages.PortfolioChangeMessage,StockSharp.Algo.Storages.IExchangeInfoProvider)/param/message;DocStr2477
M:StockSharp.Algo.TraderHelper.ApplyChanges(StockSharp.BusinessEntities.Portfolio,StockSharp.Messages.PortfolioChangeMessage,StockSharp.Algo.Storages.IExchangeInfoProvider)/param/exchangeInfoProvider;DocStr9509
M:StockSharp.Algo.TraderHelper.ApplyChanges(StockSharp.BusinessEntities.Position,StockSharp.Messages.PositionChangeMessage)/summary;DocStr2478
M:StockSharp.Algo.TraderHelper.ApplyChanges(StockSharp.BusinessEntities.Position,StockSharp.Messages.PositionChangeMessage)/param/position;Str862
M:StockSharp.Algo.TraderHelper.ApplyChanges(StockSharp.BusinessEntities.Position,StockSharp.Messages.PositionChangeMessage)/param/message;DocStr2479
M:StockSharp.Algo.TraderHelper.ApplyChanges(StockSharp.BusinessEntities.Security,System.Collections.Generic.IEnumerable{System.Collections.Generic.KeyValuePair{StockSharp.Messages.Level1Fields,System.Object}},System.DateTimeOffset,System.DateTimeOffset)/summary;DocStr2480
M:StockSharp.Algo.TraderHelper.ApplyChanges(StockSharp.BusinessEntities.Security,System.Collections.Generic.IEnumerable{System.Collections.Generic.KeyValuePair{StockSharp.Messages.Level1Fields,System.Object}},System.DateTimeOffset,System.DateTimeOffset)/param/security;DocStr2831
M:StockSharp.Algo.TraderHelper.ApplyChanges(StockSharp.BusinessEntities.Security,System.Collections.Generic.IEnumerable{System.Collections.Generic.KeyValuePair{StockSharp.Messages.Level1Fields,System.Object}},System.DateTimeOffset,System.DateTimeOffset)/param/changes;DocStr8448
M:StockSharp.Algo.TraderHelper.ApplyChanges(StockSharp.BusinessEntities.Security,System.Collections.Generic.IEnumerable{System.Collections.Generic.KeyValuePair{StockSharp.Messages.Level1Fields,System.Object}},System.DateTimeOffset,System.DateTimeOffset)/param/serverTime;Str168
M:StockSharp.Algo.TraderHelper.ApplyChanges(StockSharp.BusinessEntities.Security,System.Collections.Generic.IEnumerable{System.Collections.Generic.KeyValuePair{StockSharp.Messages.Level1Fields,System.Object}},System.DateTimeOffset,System.DateTimeOffset)/param/localTime;Str204
M:StockSharp.Algo.TraderHelper.ApplyChanges(StockSharp.BusinessEntities.Security,StockSharp.Messages.Level1ChangeMessage)/summary;DocStr2480
M:StockSharp.Algo.TraderHelper.ApplyChanges(StockSharp.BusinessEntities.Security,StockSharp.Messages.Level1ChangeMessage)/param/security;DocStr2831
M:StockSharp.Algo.TraderHelper.ApplyChanges(StockSharp.BusinessEntities.Security,StockSharp.Messages.Level1ChangeMessage)/param/message;DocStr8448
M:StockSharp.Algo.TraderHelper.ApplyChanges(StockSharp.BusinessEntities.Security,StockSharp.Messages.SecurityMessage,StockSharp.Algo.Storages.IExchangeInfoProvider,System.Boolean)/summary;DocStr2480
M:StockSharp.Algo.TraderHelper.ApplyChanges(StockSharp.BusinessEntities.Security,StockSharp.Messages.SecurityMessage,StockSharp.Algo.Storages.IExchangeInfoProvider,System.Boolean)/param/security;DocStr2831
M:StockSharp.Algo.TraderHelper.ApplyChanges(StockSharp.BusinessEntities.Security,StockSharp.Messages.SecurityMessage,StockSharp.Algo.Storages.IExchangeInfoProvider,System.Boolean)/param/message;DocStr8653
M:StockSharp.Algo.TraderHelper.ApplyChanges(StockSharp.BusinessEntities.Security,StockSharp.Messages.SecurityMessage,StockSharp.Algo.Storages.IExchangeInfoProvider,System.Boolean)/param/exchangeInfoProvider;DocStr9509
M:StockSharp.Algo.TraderHelper.ApplyChanges(StockSharp.BusinessEntities.Security,StockSharp.Messages.SecurityMessage,StockSharp.Algo.Storages.IExchangeInfoProvider,System.Boolean)/param/isOverride;DocStr10458
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,System.Object)/summary;DocStr2481
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,System.Object)/typeparam/TMessage;DocStr2482
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,System.Object)/typeparam/TChange;DocStr2485
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,System.Object)/param/message;DocStr2484
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,System.Object)/param/type;DocStr2485
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,System.Object)/param/value;DocStr2486
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,System.Object)/returns;DocStr2484
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,System.Decimal)/summary;DocStr2481
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,System.Decimal)/typeparam/TMessage;DocStr2482
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,System.Decimal)/typeparam/TChange;DocStr2485
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,System.Decimal)/param/message;DocStr2484
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,System.Decimal)/param/type;DocStr2485
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,System.Decimal)/param/value;DocStr2486
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,System.Decimal)/returns;DocStr2484
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,System.Int32)/summary;DocStr2481
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,System.Int32)/typeparam/TMessage;DocStr2482
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,System.Int32)/typeparam/TChange;DocStr2485
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,System.Int32)/param/message;DocStr2484
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,System.Int32)/param/type;DocStr2485
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,System.Int32)/param/value;DocStr2486
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,System.Int32)/returns;DocStr2484
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,System.Int64)/summary;DocStr2481
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,System.Int64)/typeparam/TMessage;DocStr2482
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,System.Int64)/typeparam/TChange;DocStr2485
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,System.Int64)/param/message;DocStr2484
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,System.Int64)/param/type;DocStr2485
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,System.Int64)/param/value;DocStr2486
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,System.Int64)/returns;DocStr2484
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,StockSharp.Messages.SecurityStates)/summary;DocStr2481
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,StockSharp.Messages.SecurityStates)/typeparam/TMessage;DocStr2482
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,StockSharp.Messages.SecurityStates)/typeparam/TChange;DocStr2485
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,StockSharp.Messages.SecurityStates)/param/message;DocStr2484
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,StockSharp.Messages.SecurityStates)/param/type;DocStr2485
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,StockSharp.Messages.SecurityStates)/param/value;DocStr2486
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,StockSharp.Messages.SecurityStates)/returns;DocStr2484
M:StockSharp.Algo.TraderHelper.TryAdd``2(``0,``1,System.Nullable{StockSharp.Messages.SecurityStates})/summary;DocStr9947
M:StockSharp.Algo.TraderHelper.TryAdd``2(``0,``1,System.Nullable{StockSharp.Messages.SecurityStates})/typeparam/TMessage;DocStr2482
M:StockSharp.Algo.TraderHelper.TryAdd``2(``0,``1,System.Nullable{StockSharp.Messages.SecurityStates})/typeparam/TChange;DocStr2485
M:StockSharp.Algo.TraderHelper.TryAdd``2(``0,``1,System.Nullable{StockSharp.Messages.SecurityStates})/param/message;DocStr2484
M:StockSharp.Algo.TraderHelper.TryAdd``2(``0,``1,System.Nullable{StockSharp.Messages.SecurityStates})/param/type;DocStr2485
M:StockSharp.Algo.TraderHelper.TryAdd``2(``0,``1,System.Nullable{StockSharp.Messages.SecurityStates})/param/value;DocStr2486
M:StockSharp.Algo.TraderHelper.TryAdd``2(``0,``1,System.Nullable{StockSharp.Messages.SecurityStates})/returns;DocStr2484
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,StockSharp.Messages.Sides)/summary;DocStr2481
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,StockSharp.Messages.Sides)/typeparam/TMessage;DocStr2482
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,StockSharp.Messages.Sides)/typeparam/TChange;DocStr2485
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,StockSharp.Messages.Sides)/param/message;DocStr2484
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,StockSharp.Messages.Sides)/param/type;DocStr2485
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,StockSharp.Messages.Sides)/param/value;DocStr2486
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,StockSharp.Messages.Sides)/returns;DocStr2484
M:StockSharp.Algo.TraderHelper.TryAdd``2(``0,``1,System.Nullable{StockSharp.Messages.Sides})/summary;DocStr9947
M:StockSharp.Algo.TraderHelper.TryAdd``2(``0,``1,System.Nullable{StockSharp.Messages.Sides})/typeparam/TMessage;DocStr2482
M:StockSharp.Algo.TraderHelper.TryAdd``2(``0,``1,System.Nullable{StockSharp.Messages.Sides})/typeparam/TChange;DocStr2485
M:StockSharp.Algo.TraderHelper.TryAdd``2(``0,``1,System.Nullable{StockSharp.Messages.Sides})/param/message;DocStr2484
M:StockSharp.Algo.TraderHelper.TryAdd``2(``0,``1,System.Nullable{StockSharp.Messages.Sides})/param/type;DocStr2485
M:StockSharp.Algo.TraderHelper.TryAdd``2(``0,``1,System.Nullable{StockSharp.Messages.Sides})/param/value;DocStr2486
M:StockSharp.Algo.TraderHelper.TryAdd``2(``0,``1,System.Nullable{StockSharp.Messages.Sides})/returns;DocStr2484
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,StockSharp.Messages.CurrencyTypes)/summary;DocStr2481
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,StockSharp.Messages.CurrencyTypes)/typeparam/TMessage;DocStr2482
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,StockSharp.Messages.CurrencyTypes)/typeparam/TChange;DocStr2485
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,StockSharp.Messages.CurrencyTypes)/param/message;DocStr2484
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,StockSharp.Messages.CurrencyTypes)/param/type;DocStr2485
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,StockSharp.Messages.CurrencyTypes)/param/value;DocStr2486
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,StockSharp.Messages.CurrencyTypes)/returns;DocStr2484
M:StockSharp.Algo.TraderHelper.TryAdd``2(``0,``1,System.Nullable{StockSharp.Messages.CurrencyTypes})/summary;DocStr9947
M:StockSharp.Algo.TraderHelper.TryAdd``2(``0,``1,System.Nullable{StockSharp.Messages.CurrencyTypes})/typeparam/TMessage;DocStr2482
M:StockSharp.Algo.TraderHelper.TryAdd``2(``0,``1,System.Nullable{StockSharp.Messages.CurrencyTypes})/typeparam/TChange;DocStr2485
M:StockSharp.Algo.TraderHelper.TryAdd``2(``0,``1,System.Nullable{StockSharp.Messages.CurrencyTypes})/param/message;DocStr2484
M:StockSharp.Algo.TraderHelper.TryAdd``2(``0,``1,System.Nullable{StockSharp.Messages.CurrencyTypes})/param/type;DocStr2485
M:StockSharp.Algo.TraderHelper.TryAdd``2(``0,``1,System.Nullable{StockSharp.Messages.CurrencyTypes})/param/value;DocStr2486
M:StockSharp.Algo.TraderHelper.TryAdd``2(``0,``1,System.Nullable{StockSharp.Messages.CurrencyTypes})/returns;DocStr2484
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,StockSharp.Messages.PortfolioStates)/summary;DocStr2481
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,StockSharp.Messages.PortfolioStates)/typeparam/TMessage;DocStr2482
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,StockSharp.Messages.PortfolioStates)/typeparam/TChange;DocStr2485
M:StockSharp.Algo.TraderHelper.Add``2(``0,``1,StockSharp.Messages.PortfolioStates)/param/message;DocStr2484
